scenario,year,region,sector,real_output,labor_demand,capital_demand
S1_NO_CN,2035,South Korea,Rice,12.113185941112052,1.070663594191894,1.3687013335404128
S1_NO_CN,2035,South Korea,Crops nec,17.949824334516602,1.4329636045301597,1.8352610740247264
S1_NO_CN,2035,South Korea,"Bovine cattle, sheep and goats, horses",7.133876390996487,0.2200687930571226,0.2895124593890794
S1_NO_CN,2035,South Korea,Animal products nec,31.524505492529055,1.7552367088860388,1.861991016568224
S1_NO_CN,2035,South Korea,Forestry,5.1922294827666935,0.2710841674696856,1.3827627060121304
S1_NO_CN,2035,South Korea,Coal,0.15661234711416958,0.0112671573020074,0.0084023845895185
S1_NO_CN,2035,South Korea,Oil,0.3534711880119997,0.0052092442610911,0.0411751457538229
S1_NO_CN,2035,South Korea,Gas,0.8519932233200301,0.0049907063612299,0.024315199347358
S1_NO_CN,2035,South Korea,Mine,12.885067225238755,0.910786812999072,3.068988739005214
S1_NO_CN,2035,South Korea,Manufac,2738.1000618902235,135.40863003861048,284.818426634512
S1_NO_CN,2035,South Korea,Petro,225.78836266314178,0.4731961444999776,5.52088603849078
S1_NO_CN,2035,South Korea,Power,66.07901586184893,2.360283755971084,19.291222922055272
S1_NO_CN,2035,South Korea,WatWaste,31.8942344431745,3.5328290244022216,6.341903882241699
S1_NO_CN,2035,South Korea,OthServ,3092.1444384193474,444.1611653007797,490.7027531442577
S1_NO_CN,2035,South Korea,Transport,162.4134181778698,14.242224571542124,18.38821465090331
S1_NO_CN,2035,Rest of World,Rice,0.005108704498522697,0.0003452523555836,0.000323562393996
S1_NO_CN,2035,Rest of World,Crops nec,1.4821365271488918,0.1186863151835989,0.1153435652312658
S1_NO_CN,2035,Rest of World,"Bovine cattle, sheep and goats, horses",1.975950014204313,0.3018947652981688,0.2925883941751845
S1_NO_CN,2035,Rest of World,Animal products nec,2.346905607233739,0.2823040880559681,0.3045941213085771
S1_NO_CN,2035,Rest of World,Forestry,0.253932655488965,0.0184235345947949,0.0585122001257458
S1_NO_CN,2035,Rest of World,Coal,5.831056807653184,0.2325094255748779,0.8867578545926127
S1_NO_CN,2035,Rest of World,Oil,0.5817515239593452,0.0040210502596271,0.150115994527495
S1_NO_CN,2035,Rest of World,Gas,0.01194479111007001,0.0009125881423437,0.0021532122520993
S1_NO_CN,2035,Rest of World,Mine,15.414470695650095,0.5691769636237426,3.7049039157118537
S1_NO_CN,2035,Rest of World,Manufac,36.24534906264139,3.672688696954938,3.98038162939466
S1_NO_CN,2035,Rest of World,Petro,0.7040477731851497,0.0030785565550009,0.0239608189459004
S1_NO_CN,2035,Rest of World,Power,5.246677220457049,0.7108402375603625,1.016673231796134
S1_NO_CN,2035,Rest of World,WatWaste,3.8099928329955546,0.4849408707765708,0.4949786613459795
S1_NO_CN,2035,Rest of World,OthServ,237.91248017555756,29.793892183737576,33.417329072974105
S1_NO_CN,2035,Rest of World,Transport,34.159781515375144,2.0639346231678077,3.4368811889089663
S1_NO_CN,2035,Southeast Asia,Rice,209.4249009222708,42.54449670509511,13.74272964135017
S1_NO_CN,2035,Southeast Asia,Crops nec,315.3069834051972,65.74914013421896,20.65198072609065
S1_NO_CN,2035,Southeast Asia,"Bovine cattle, sheep and goats, horses",14.249320471791851,2.9880458048266,0.9425808749371952
S1_NO_CN,2035,Southeast Asia,Animal products nec,193.5212530668547,20.52985757823537,21.50939181973795
S1_NO_CN,2035,Southeast Asia,Forestry,75.61022776801353,11.479401255453384,13.497086066102405
S1_NO_CN,2035,Southeast Asia,Coal,57.721124526895906,2.452137374955416,10.536245062362118
S1_NO_CN,2035,Southeast Asia,Oil,60.40536391510225,3.2878124413248484,11.948803605483976
S1_NO_CN,2035,Southeast Asia,Gas,68.57854268752665,4.443994812365248,13.08157553316663
S1_NO_CN,2035,Southeast Asia,Mine,165.7015725661265,14.516579525115104,40.61566171056948
S1_NO_CN,2035,Southeast Asia,Manufac,4830.011810014851,198.51720682311827,349.7232056600621
S1_NO_CN,2035,Southeast Asia,Petro,258.55588678535355,3.096563948776799,8.960922362439991
S1_NO_CN,2035,Southeast Asia,Power,143.62334928375884,11.129083618169147,34.98042973443838
S1_NO_CN,2035,Southeast Asia,WatWaste,100.79233359005346,6.783636150345631,8.347600923715461
S1_NO_CN,2035,Southeast Asia,OthServ,7743.461372360978,806.8938245384123,942.9919173384848
S1_NO_CN,2035,Southeast Asia,Transport,995.7091928271477,71.97813888486876,115.39562554489308
S1_NO_CN,2035,"Central, Western and South Asia",Rice,62.53949729600544,14.46110459094469,3.33625470251842
S1_NO_CN,2035,"Central, Western and South Asia",Crops nec,421.61593154448707,72.73516664403358,34.98742468804167
S1_NO_CN,2035,"Central, Western and South Asia","Bovine cattle, sheep and goats, horses",108.99601910829713,10.61111207815524,4.789915293559292
S1_NO_CN,2035,"Central, Western and South Asia",Animal products nec,235.41262256201318,20.59222493128416,15.600752174059794
S1_NO_CN,2035,"Central, Western and South Asia",Forestry,39.21037347678485,2.3448700268059506,6.543633380981092
S1_NO_CN,2035,"Central, Western and South Asia",Coal,17.05476056253037,1.4437620361759145,1.5278671300162856
S1_NO_CN,2035,"Central, Western and South Asia",Oil,815.4180561560592,36.83581562048592,199.4522668924873
S1_NO_CN,2035,"Central, Western and South Asia",Gas,336.7471037037734,12.014182825118272,85.7491681818566
S1_NO_CN,2035,"Central, Western and South Asia",Mine,197.23606396747212,18.36581203392885,42.353161693304095
S1_NO_CN,2035,"Central, Western and South Asia",Manufac,4526.404334675699,296.04720946541136,504.04632794418586
S1_NO_CN,2035,"Central, Western and South Asia",Petro,661.580191935493,10.999505863376983,49.65535713677031
S1_NO_CN,2035,"Central, Western and South Asia",Power,377.2981142100795,21.130457594517758,43.97596828548285
S1_NO_CN,2035,"Central, Western and South Asia",WatWaste,196.81000684161336,23.245662686652384,31.04762912412365
S1_NO_CN,2035,"Central, Western and South Asia",OthServ,9581.298044407162,1179.03385942147,1378.2638549571936
S1_NO_CN,2035,"Central, Western and South Asia",Transport,1119.8216404836855,74.16063988657457,144.62774019290296
S1_NO_CN,2035,India,Rice,192.85286989639087,30.42824496385947,9.199323165449163
S1_NO_CN,2035,India,Crops nec,426.3022550435517,127.134239943143,38.14634695481419
S1_NO_CN,2035,India,"Bovine cattle, sheep and goats, horses",20.26961532551588,4.596693132075307,1.374266431632909
S1_NO_CN,2035,India,Animal products nec,318.82905959287484,80.3155832713911,31.846741365724014
S1_NO_CN,2035,India,Forestry,125.59277455446555,21.280381535277467,23.093688489466583
S1_NO_CN,2035,India,Coal,57.98351111662661,3.524106451716887,9.330178987234444
S1_NO_CN,2035,India,Oil,19.30911828928042,1.025946131384717,2.837811289853715
S1_NO_CN,2035,India,Gas,19.408323207083633,0.6588849916143437,4.422536392958412
S1_NO_CN,2035,India,Mine,105.57038622024541,8.097741043749114,21.475654209284546
S1_NO_CN,2035,India,Manufac,3647.779746670534,150.96803868825126,233.33119643247989
S1_NO_CN,2035,India,Petro,632.0812261116729,1.8835860833663969,40.16531152380608
S1_NO_CN,2035,India,Power,488.18284558358226,64.57912724662448,13.75058592941327
S1_NO_CN,2035,India,WatWaste,72.55083104109227,4.873306558217288,5.512413980093321
S1_NO_CN,2035,India,OthServ,8576.060158888686,947.4697488280912,1099.9502670467627
S1_NO_CN,2035,India,Transport,969.8044559561891,98.66207002664936,76.81558835195518
S1_NO_CN,2035,Canada,Rice,1.7736161114144715,0.338085078715078,0.1039461511704204
S1_NO_CN,2035,Canada,Crops nec,121.19654034134516,20.4357861097191,6.243486277201001
S1_NO_CN,2035,Canada,"Bovine cattle, sheep and goats, horses",12.473594492459956,1.6536878689966623,0.5345804351609088
S1_NO_CN,2035,Canada,Animal products nec,32.59154712427919,4.470809648632399,1.8743894432390276
S1_NO_CN,2035,Canada,Forestry,15.116199241088623,2.243875071858603,0.9987169819394288
S1_NO_CN,2035,Canada,Coal,8.949904157866037,0.8984100597112602,1.2775140378732266
S1_NO_CN,2035,Canada,Oil,97.95217625589359,5.791978650465113,21.006249945236075
S1_NO_CN,2035,Canada,Gas,44.71309326381935,1.7385890405325346,7.769794176456386
S1_NO_CN,2035,Canada,Mine,60.929618877005076,7.253574597336542,14.147865339055068
S1_NO_CN,2035,Canada,Manufac,904.8821168757629,94.65940688950948,67.85705305279221
S1_NO_CN,2035,Canada,Petro,133.80364336308742,2.472617287113361,16.205617830819637
S1_NO_CN,2035,Canada,Power,46.44982939526065,10.211394516970405,21.421044072019047
S1_NO_CN,2035,Canada,WatWaste,13.942011439715412,2.3228925197993644,3.405225069706979
S1_NO_CN,2035,Canada,OthServ,3448.8418644504627,776.2483597467744,407.3705237481561
S1_NO_CN,2035,Canada,Transport,208.84485263528893,25.48194662999484,22.169001787900395
S1_NO_CN,2035,United States,Rice,4.5402574943414535,0.3349968511895987,0.5599650088643299
S1_NO_CN,2035,United States,Crops nec,449.3035543597821,44.055167725985285,74.47071205776285
S1_NO_CN,2035,United States,"Bovine cattle, sheep and goats, horses",114.20978559024884,7.863605170956578,13.37012149987763
S1_NO_CN,2035,United States,Animal products nec,212.89513740227605,13.477021354788654,24.803117872325604
S1_NO_CN,2035,United States,Forestry,98.07152576219852,21.23661202314011,8.09871249371895
S1_NO_CN,2035,United States,Coal,72.80248000985655,3.6397429242978094,7.8550869556730065
S1_NO_CN,2035,United States,Oil,250.43780904543013,7.576064443927956,38.99772179168186
S1_NO_CN,2035,United States,Gas,173.92241930653876,7.842021342929856,32.883794064091965
S1_NO_CN,2035,United States,Mine,368.7605567871789,40.33014490494713,60.68055228873396
S1_NO_CN,2035,United States,Manufac,10922.226524110863,1050.871164930331,965.4913142152618
S1_NO_CN,2035,United States,Petro,768.0042047845087,3.0435480350182367,20.775183338596207
S1_NO_CN,2035,United States,Power,478.1344501403275,51.7997714533464,125.34758427824184
S1_NO_CN,2035,United States,WatWaste,329.0478168578379,50.31838971061741,39.07387041363364
S1_NO_CN,2035,United States,OthServ,44993.74999560067,7483.393778936645,6093.659520389812
S1_NO_CN,2035,United States,Transport,2022.311208481636,225.0018597681872,145.0614311237875
S1_NO_CN,2035,Rest of America,Rice,9.690055118278888,2.051938747680904,0.6789557064147643
S1_NO_CN,2035,Rest of America,Crops nec,290.18903566364844,56.85384830132048,23.01320014836469
S1_NO_CN,2035,Rest of America,"Bovine cattle, sheep and goats, horses",64.16266490267103,10.765900294073257,4.7092891028504935
S1_NO_CN,2035,Rest of America,Animal products nec,142.97045647151643,18.436572264698132,9.831496119317874
S1_NO_CN,2035,Rest of America,Forestry,27.594812627410757,4.00632811114128,5.374187817122115
S1_NO_CN,2035,Rest of America,Coal,9.635775981544295,0.4911652440207611,1.7848187561941582
S1_NO_CN,2035,Rest of America,Oil,127.18957379940389,3.5213949452116244,32.809628166433704
S1_NO_CN,2035,Rest of America,Gas,45.642371200993,1.9451644423439247,9.526425202528667
S1_NO_CN,2035,Rest of America,Mine,169.55694721250205,15.835461824846126,30.729191166040465
S1_NO_CN,2035,Rest of America,Manufac,2934.1863014080386,228.09549256160787,285.3251484217735
S1_NO_CN,2035,Rest of America,Petro,200.18009201384214,2.612987294116083,11.33261233401157
S1_NO_CN,2035,Rest of America,Power,103.75672025446075,10.076255280578351,22.395074514245785
S1_NO_CN,2035,Rest of America,WatWaste,66.33228517958905,11.918482260941722,9.11543781914252
S1_NO_CN,2035,Rest of America,OthServ,6492.953285589204,1099.281230739674,1032.9679760102313
S1_NO_CN,2035,Rest of America,Transport,615.8951551665334,67.40563748309508,70.70028305193301
S1_NO_CN,2035,Brazil,Rice,5.49549433921572,0.8967391969160774,0.5072525483565119
S1_NO_CN,2035,Brazil,Crops nec,263.64465637309684,43.957057740848526,24.74187683399044
S1_NO_CN,2035,Brazil,"Bovine cattle, sheep and goats, horses",43.71273725924469,6.334843727328814,3.626368666340696
S1_NO_CN,2035,Brazil,Animal products nec,71.89857294564737,10.1866208838004,5.357782888005687
S1_NO_CN,2035,Brazil,Forestry,13.601354928925856,2.473005763579533,0.6523784248430933
S1_NO_CN,2035,Brazil,Coal,0.304734269233163,0.0119387648091034,0.0130709323663048
S1_NO_CN,2035,Brazil,Oil,75.62073991337289,2.265258828019077,7.588442367138856
S1_NO_CN,2035,Brazil,Gas,20.26250254545274,0.918437051596494,2.4309584152850783
S1_NO_CN,2035,Brazil,Mine,97.44525265447709,5.030748562046877,14.228268410489736
S1_NO_CN,2035,Brazil,Manufac,1696.9124479928828,121.1539707163237,94.7221680555437
S1_NO_CN,2035,Brazil,Petro,144.26537896479266,0.6905118022305349,2.0028357762099973
S1_NO_CN,2035,Brazil,Power,55.81454157334804,6.268500132014498,25.208464126630183
S1_NO_CN,2035,Brazil,WatWaste,64.58316303028573,9.252736649717756,6.77225178589685
S1_NO_CN,2035,Brazil,OthServ,3378.347763621505,584.322326980279,405.7061351288737
S1_NO_CN,2035,Brazil,Transport,283.0747833369352,36.00943604961991,20.05072422276
S1_NO_CN,2035,"EU, UK and EFTA",Rice,3.599975185653306,0.684686591242691,0.4086040282701829
S1_NO_CN,2035,"EU, UK and EFTA",Crops nec,429.79689048977025,69.25677988464244,53.42342858180927
S1_NO_CN,2035,"EU, UK and EFTA","Bovine cattle, sheep and goats, horses",73.2168529007518,7.395385597893868,9.678873587198044
S1_NO_CN,2035,"EU, UK and EFTA",Animal products nec,319.2675189452565,36.702759346843365,38.70737715682707
S1_NO_CN,2035,"EU, UK and EFTA",Forestry,84.51703018270058,6.135275307885851,15.475333012188909
S1_NO_CN,2035,"EU, UK and EFTA",Coal,15.568350963812856,1.22203940591102,0.8170921856963916
S1_NO_CN,2035,"EU, UK and EFTA",Oil,78.21558251632827,1.6496026605786225,16.862402853873427
S1_NO_CN,2035,"EU, UK and EFTA",Gas,43.53011989782144,1.517027573109705,10.806698149529137
S1_NO_CN,2035,"EU, UK and EFTA",Mine,214.85253630132877,14.593731523853732,39.22171522599349
S1_NO_CN,2035,"EU, UK and EFTA",Manufac,15811.711311172348,1082.1022506279137,1192.4338099383076
S1_NO_CN,2035,"EU, UK and EFTA",Petro,549.0715179403735,2.003551539528587,5.495777922163695
S1_NO_CN,2035,"EU, UK and EFTA",Power,290.73885447969263,34.51959170472382,166.0709288852574
S1_NO_CN,2035,"EU, UK and EFTA",WatWaste,468.93574448556535,59.93564604984376,57.44942368793623
S1_NO_CN,2035,"EU, UK and EFTA",OthServ,36592.65945401139,4359.214071872028,5262.816185198925
S1_NO_CN,2035,"EU, UK and EFTA",Transport,2317.301836462808,182.92390335995316,208.20030165389264
S1_NO_CN,2035,Eastern Europe,Rice,2.2203427528792874,0.2689307834604503,0.1701095732930993
S1_NO_CN,2035,Eastern Europe,Crops nec,69.38976561843909,6.943578521503477,4.815677439021609
S1_NO_CN,2035,Eastern Europe,"Bovine cattle, sheep and goats, horses",5.120157685529156,0.4874771931278819,0.3188338112579273
S1_NO_CN,2035,Eastern Europe,Animal products nec,25.729639717303673,2.723415760405598,2.8181305240921373
S1_NO_CN,2035,Eastern Europe,Forestry,2.9661969882624817,0.4798647426741722,0.3909311151152418
S1_NO_CN,2035,Eastern Europe,Coal,5.576429903447632,0.5969001234559925,0.1509736136358427
S1_NO_CN,2035,Eastern Europe,Oil,2.4537383334341474,0.0705065738452143,0.3844951297164365
S1_NO_CN,2035,Eastern Europe,Gas,1.8676202555158243,0.0817233758248115,0.3017842800793917
S1_NO_CN,2035,Eastern Europe,Mine,20.751089032038273,1.227020874234784,2.798103105697151
S1_NO_CN,2035,Eastern Europe,Manufac,310.0357292534249,14.827602582747335,16.91618275534598
S1_NO_CN,2035,Eastern Europe,Petro,47.396442395256116,0.2549341212193213,0.4310992542584945
S1_NO_CN,2035,Eastern Europe,Power,74.03120654466929,8.598317831087995,8.709188872227685
S1_NO_CN,2035,Eastern Europe,WatWaste,8.710345883975897,0.9396587110272122,0.5208564308215794
S1_NO_CN,2035,Eastern Europe,OthServ,535.4135329579032,61.00642230314282,70.44706410331086
S1_NO_CN,2035,Eastern Europe,Transport,57.13706786964603,3.0895084410542566,3.987438583610722
S1_NO_CN,2035,Russia,Rice,6.307332814408242,1.0549135088873722,0.9185378803601856
S1_NO_CN,2035,Russia,Crops nec,74.88803492538352,10.535834954092415,9.303181884152648
S1_NO_CN,2035,Russia,"Bovine cattle, sheep and goats, horses",10.901493307432817,1.1423571329633553,1.1482832717196374
S1_NO_CN,2035,Russia,Animal products nec,61.061831816734816,7.528668785737013,6.895118476282785
S1_NO_CN,2035,Russia,Forestry,11.30728420831473,0.9036478742303464,1.260647074074241
S1_NO_CN,2035,Russia,Coal,42.85966767439872,1.990669614615205,3.3701432497860706
S1_NO_CN,2035,Russia,Oil,264.01407713008683,4.238593889216231,59.00478690827477
S1_NO_CN,2035,Russia,Gas,156.7602856574096,7.560408091535469,18.01574172590536
S1_NO_CN,2035,Russia,Mine,102.56806116025824,8.25484334730399,12.04396798515172
S1_NO_CN,2035,Russia,Manufac,981.1062365542152,49.35942604228895,64.58574914025266
S1_NO_CN,2035,Russia,Petro,245.74677981300977,0.5883525210212414,4.157287005648007
S1_NO_CN,2035,Russia,Power,249.72274335518463,29.536461487958533,37.16756722597288
S1_NO_CN,2035,Russia,WatWaste,31.472122468886475,3.47384365233287,2.537468641778444
S1_NO_CN,2035,Russia,OthServ,2848.4880902845457,326.2788890057223,508.8317195393341
S1_NO_CN,2035,Russia,Transport,188.3793830450923,12.439593191944052,20.165958742640644
S1_NO_CN,2035,North Africa,Rice,5.1489641514108175,0.8511395758583107,0.3690406822490576
S1_NO_CN,2035,North Africa,Crops nec,73.20179808215909,13.786101886084008,6.64185920902096
S1_NO_CN,2035,North Africa,"Bovine cattle, sheep and goats, horses",26.413230097828194,3.053600940218619,1.5162314208784722
S1_NO_CN,2035,North Africa,Animal products nec,36.504409784598,4.199534019694331,2.0965434144496595
S1_NO_CN,2035,North Africa,Forestry,3.778556669951851,0.3537193642968814,0.6672513104617578
S1_NO_CN,2035,North Africa,Coal,0.0645949747926459,0.002519252576808,0.0032372826687294
S1_NO_CN,2035,North Africa,Oil,74.23162678586947,0.6776531203448127,18.282894556577144
S1_NO_CN,2035,North Africa,Gas,94.22949691138159,2.545099865102512,21.67799979586937
S1_NO_CN,2035,North Africa,Mine,21.456041442781814,2.764323678757771,2.668237204372432
S1_NO_CN,2035,North Africa,Manufac,973.5016025158717,59.3200309272525,64.48734648848321
S1_NO_CN,2035,North Africa,Petro,119.40008764420078,2.140412825627818,9.909488570629785
S1_NO_CN,2035,North Africa,Power,68.37197014760342,3.0523441651413568,14.547652218326633
S1_NO_CN,2035,North Africa,WatWaste,61.83748052228759,5.37057725443127,2.6435370443024677
S1_NO_CN,2035,North Africa,OthServ,1482.0123504341477,187.1114670366155,169.3429178905357
S1_NO_CN,2035,North Africa,Transport,194.7832060889207,21.271696972576088,19.35956817772137
S1_NO_CN,2035,Sub Saharan,Rice,14.607797049312829,3.016963754611734,2.1606811344826964
S1_NO_CN,2035,Sub Saharan,Crops nec,358.18443629154194,71.85007387644022,46.52396478298969
S1_NO_CN,2035,Sub Saharan,"Bovine cattle, sheep and goats, horses",43.030943209087845,7.61562438978675,5.398159758254319
